Date,Close,High,Low,Open,Volume
2017-07-20,215.90245056152344,216.18204210090028,215.35198680310506,216.05971830261777,47135200
2017-07-21,215.71018981933594,215.7364011051772,215.09855759692798,215.32573985060813,82340800
2017-07-24,215.65777587890625,215.79756496489048,215.18594605029563,215.6315512597235,46622300
2017-07-25,216.1820068359375,216.51403423381083,215.95483791398263,216.40917575789237,54915600
2017-07-26,216.1907958984375,216.50534474368524,215.9286829709772,216.47040079745568,47575400
2017-07-27,215.98977661132812,216.6887753272291,214.6616803843454,216.65383139096528,70766600
2017-07-28,215.73643493652344,215.86749138628178,215.05491473319208,215.50925264721698,50088400
2017-07-31,215.6140594482422,216.2344109381013,215.40435584660898,216.1382984538891,65838700
2017-08-01,216.09461975097656,216.25188745144175,215.57036741817802,216.21694351765748,55050400
2017-08-02,216.19947814941406,216.33928055770994,215.2645645427634,216.22568943443312,47211200
2017-08-03,215.7800750732422,216.11208911345005,215.50047026855043,216.08587782954655,40856000
2017-08-04,216.1732635498047,216.50527759905225,215.78881359903158,216.26937603749795,60191800
2017-08-07,216.5751953125,216.5751953125,216.1383227591881,216.2431812379417,31995000
2017-08-08,216.04222106933594,217.4839085667453,215.6665170541975,216.2606573569168,61719400
2017-08-09,216.03350830078125,216.08593088145867,214.99374934303205,215.3519880873866,62632600
2017-08-10,212.984130859375,215.3257749909131,212.9317082791373,215.1947052080248,120479500
2017-08-11,213.2986602783203,213.89281390900854,212.97537884138708,213.21129376329955,74869900
2017-08-14,215.41310119628906,215.63153746125874,214.54810211967575,214.5830460558626,73291900
2017-08-15,215.3868865966797,215.81502646905696,215.0810838298028,215.7975478350867,55242700
2017-08-16,215.7626190185547,216.3130827027136,215.33447911617642,215.9111540869817,56715500
2017-08-17,212.3987274169922,215.46558174531143,212.3987274169922,215.15103292528622,128490400
2017-08-18,212.06671142578125,213.35985063793342,211.6210928241608,212.23271182096963,136748000
2017-08-21,212.23269653320312,212.49482275075206,211.2977961337735,212.00552758855042,65469700
2017-08-22,214.4519805908203,214.60924829546983,212.80060303054543,212.81808166404795,63140100
2017-08-23,213.68307495117188,214.11121480056477,213.33358228427733,213.48211733432203,50203800
2017-08-24,213.18505859375,214.22480399946565,212.97535498306485,214.06753629067032,50741700
2017-08-25,213.68307495117188,214.60050986713344,213.53453990112715,213.98014505126133,64445900
2017-08-28,213.6918487548828,214.24229911029164,213.27244150125694,214.21608782347658,40565600
2017-08-29,213.93649291992188,214.19860578390683,212.25889059666528,212.3724817259202,51135700
2017-08-30,214.9499969482422,215.2208690901807,213.73549196375185,213.9189842750921,62030800
2017-08-31,216.24317932128906,216.48782688239191,214.98498424573597,215.5703918621101,103803900
2017-09-01,216.54898071289062,216.97712060821138,216.40044564691212,216.6188819202262,62007000
2017-09-05,214.9936981201172,216.2693717192757,214.02384061177415,216.04218948074157,91398800
2017-09-06,215.72764587402344,216.05967325683554,215.1422382948435,215.67522330458812,57916900
2017-09-07,215.70143127441406,216.05093728576384,215.29077004376,216.03345865212358,58034700
2017-09-08,215.4480438232422,215.9111276069241,215.20339628968537,215.41308655713942,63832800
2017-09-11,217.74606323242188,217.82469710647624,216.70630423449893,216.72376954053678,71364800
2017-09-12,218.47994995117188,218.51489388656896,217.92948630955624,218.11297863419188,56896000
2017-09-13,218.58480834960938,218.6197656194183,218.07803459571625,218.1916257241572,59228000
2017-09-14,218.51490783691406,218.71587880822418,218.0867812725841,218.26152762530808,95446300
2017-09-15,218.80905151367188,218.896851592649,218.26464546926485,218.3700109234196,95432400
2017-09-18,219.2744903564453,219.62571756038795,218.888132393033,219.17790086559222,46235200
2017-09-19,219.49400329589844,219.581816793148,219.1691174733004,219.5203446653816,47108100
2017-09-20,219.572998046875,219.68715289834495,218.5719859449771,219.58178743449992,59574100
2017-09-21,218.98468017578125,219.50274489238603,218.80906660725753,219.41494480735238,48211400
2017-09-22,219.02862548828125,219.1954630972185,218.65983290990042,218.68617427989486,51214000
2017-09-25,218.580810546875,219.1252301608865,217.83444934788628,218.77398953919203,57064400
2017-09-26,218.71246337890625,219.2568694266264,218.47537770715965,219.01100776646533,54082000
2017-09-27,219.56422424316406,219.9505821457171,218.52808137736662,219.4149520350789,81001400
2017-09-28,219.82765197753906,219.9066760764516,219.1954323893251,219.28323247752004,44778800
2017-09-29,220.6003875732422,220.67942508250187,219.6345060670511,219.8188956589195,85578000
2017-10-02,221.55747985839844,221.55747985839844,220.65304379358867,220.82867077220482,59023000
2017-10-03,222.0316619873047,222.05800335726752,221.47846642116798,221.5575039295152,66810200
2017-10-04,222.2950897216797,222.54095144100893,221.76823552399773,221.8823903931359,55953600
2017-10-05,223.61219787597656,223.6297498559352,222.33019322072374,222.62873766151617,63522800
2017-10-06,223.3575439453125,223.6473123924435,222.90095129994648,223.16436498055847,80646000
2017-10-09,222.9887237548828,223.64728467170082,222.72529670846438,223.58582595332834,35803100
2017-10-10,223.57705688476562,223.95463881191978,223.01508538728058,223.55950490561045,43057400
2017-10-11,223.92825317382812,223.92825317382812,223.31359906348072,223.48042322321774,47674300
2017-10-12,223.59461975097656,223.9634122859535,223.35753405047097,223.61218512839181,47065100
2017-10-13,223.86683654785156,224.1478290099128,223.59463347426603,224.03367414739319,54800400
2017-10-16,224.16537475585938,224.35855371853964,223.75268886117814,224.09514004075535,38221700
2017-10-17,224.3234405517578,224.36734729836132,223.8931758725759,224.11269620713563,31561000
2017-10-18,224.54296875,224.74492371329936,224.34978977694553,224.70101696515817,40888300
2017-10-19,224.60440063476562,224.63953138846324,223.33997486924443,223.76145012441816,61903800
2017-10-20,225.7634735107422,225.7898416751692,224.58686116547295,225.40348375371684,89176400
2017-10-23,224.88539123535156,226.11472650575618,224.80636713315383,226.08838513835693,63915300
2017-10-24,225.28053283691406,225.51760513750224,224.92051629363363,225.3156635915282,66935900
2017-10-25,224.16537475585938,225.06102145569892,223.032655746014,224.94686659635397,103715300
2017-10-26,224.45510864257812,225.05219741823774,224.3321778123861,224.78000779258642,69798000
2017-10-27,226.29034423828125,226.4484192518504,224.46394676416145,225.20153190545503,85562500
2017-10-30,225.44737243652344,226.19374689647515,225.14882801192564,225.2015107458597,54285700
2017-10-31,225.79859924316406,226.05325032139146,225.50005481903153,225.82494061009004,60304800
2017-11-01,226.09715270996094,226.9225513025389,225.72837355824814,226.58011351880558,54202700
2017-11-02,226.18496704101562,226.32546326973244,224.9556585358881,226.02691883255258,56449500
2017-11-03,226.94015502929688,226.9840483817832,225.9303399529263,226.3430392945881,59589700
2017-11-06,227.29132080078125,227.42302761955702,226.73812536501165,226.80836006938833,49652600
2017-11-07,227.13330078125,227.7303896316761,226.6239986229519,227.3967144514631,57502200
2017-11-08,227.51963806152344,227.61624094116135,226.67668749709352,226.95767995087525,50469600
2017-11-09,226.69424438476562,226.88742332847352,225.10489269517504,226.30788649734987,95085500
2017-11-10,226.6239471435547,226.79957408174477,225.99172768174222,226.3078508111027,59984700
2017-11-13,226.83474731445312,227.06305704445165,225.90398321095913,225.93911396870888,50228600
2017-11-14,226.30792236328125,226.4132878407455,225.2454246060438,226.02692989209862,61315200
2017-11-15,225.17520141601562,225.86010385151826,224.46395760979823,225.33324964030433,80811500
2017-11-16,227.08938598632812,227.4581919302266,226.07959783084416,226.12349117794184,67777000
2017-11-17,226.42205810546875,227.06306717765443,226.34303399469263,226.7381813454911,75756800
2017-11-20,226.8083953857422,227.00157434899702,226.42203745923254,226.66792595511632,48075500
2017-11-21,228.2923126220703,228.47672895977593,226.77324936257358,227.5810690249499,69176800
2017-11-22,228.09039306640625,228.43283081799717,227.92355548589094,228.3011239904622,45033400
2017-11-24,228.6172332763672,228.72262554125498,228.44163309538325,228.58212931831912,27856500
2017-11-27,228.50306701660156,228.9596595671249,228.3010987054745,228.66111519213925,52274900
2017-11-28,230.82125854492188,230.84759991564025,228.87191672100803,228.9685196115876,98971700
2017-11-29,230.6807403564453,231.48858697648498,230.23293709683463,230.9529434269453,77512100
2017-11-30,232.70034790039062,233.6135332136008,231.5237221031682,231.602746209297,127894400
2017-12-01,232.21739196777344,232.96376649281618,228.96850697187693,232.48083245733275,164390900
2017-12-04,231.93641662597656,234.27208939515182,231.88370709272849,233.84183811613255,94040600
2017-12-05,231.10220336914062,232.82323509394593,230.97049654271137,231.10220336914062,77994500
2017-12-06,231.14608764648438,231.57636565849427,230.6807056800787,231.19877037498978,75898600
2017-12-07,231.8748779296875,232.1909742569298,230.88264201877467,231.8748779296875,77218600
2017-12-08,233.139404296875,233.14816688909153,231.8398341601033,232.83207044326272,76563900
2017-12-11,233.84182739257812,233.90329951445207,233.11303170879162,233.84182739257812,83077500
2017-12-12,234.2545623779297,234.72873385236497,233.87699379500836,234.63213096085101,85195800
2017-12-13,234.22821044921875,234.93945423035333,234.1403969509602,234.50041353597803,102905400
2017-12-14,233.2710723876953,234.6408770191753,233.2183896554779,234.52672216706637,100666700
2017-12-15,235.21360778808594,235.68136854915952,234.22513425026128,234.27808626593875,144610300
2017-12-18,236.70518493652344,237.05820740084656,236.5110185410626,236.6169225869708,83653600
2017-12-19,235.79611206054688,236.99639368737877,235.7254914155071,236.95227598464223,82382900
2017-12-20,235.672607421875,236.81993736302806,235.3725369285564,236.7669853309067,76751500
2017-12-21,236.15794372558594,236.8728498262972,235.91082533376795,236.29915808289405,67032300
2017-12-22,236.09620666503906,236.21094502457504,235.55782519349802,236.17563469843614,78720900
2017-12-26,235.81370544433594,236.03434778058508,235.54894541438856,235.69013280777455,45244400
2017-12-27,235.928466796875,236.2903234957088,235.65487242793168,235.98141880803297,57751000
2017-12-28,236.41387939453125,236.4580240283189,236.0432153004583,236.4315480215994,45116100
2017-12-29,235.52255249023438,237.0140975346904,235.32841300017625,236.99645583574645,96007400
2018-01-02,237.20822143554688,237.24353176099643,235.99910539429536,236.38743817258023,86655700
2018-01-03,238.70851135253906,238.85855997923056,237.37582313701304,237.37582313701304,90070400
2018-01-04,239.7147216796875,240.2001511312624,238.77039265557013,239.3528918371276,80636400
2018-01-05,241.31219482421875,241.43574056410353,240.01481641904977,240.509053246363,83524000
2018-01-08,241.7534942626953,241.91235033811418,240.9238766236564,241.2151127619243,57319200
2018-01-09,242.30064392089844,242.92726073953824,241.89464254870086,242.1770712596511,57254000
2018-01-10,241.9299774169922,242.19476446057965,240.87091004430349,241.54164463350688,69574300
2018-01-11,243.69508361816406,243.69508361816406,242.31827736650422,242.48596772455488,62361500
2018-01-12,245.28372192382812,245.4513853459865,243.65977037754436,243.95986770279555,90816100
2018-01-16,244.44528198242188,247.1988945861094,243.74804451742264,246.54580175761242,106555100
2018-01-17,246.77528381347656,247.16361660931761,244.4453139723181,245.38083563487487,113258800
2018-01-18,246.36044311523438,247.08412957660616,245.86617945627296,246.66051348875564,100728000
2018-01-19,247.48135375976562,247.48135375976562,246.36050002324106,246.94297227858362,140920100
2018-01-22,249.49365234375,249.49365234374997,247.21660723675922,247.26958620254487,91322400
2018-01-23,250.02313232421875,250.31436842127192,249.21115649717146,249.5377029172836,97084700
2018-01-24,249.9260711669922,251.267594294925,248.74343104844894,250.6674264532183,134816100
2018-01-25,250.03195190429688,250.8880454765253,249.23764466696517,250.7909757507329,84587300
2018-01-26,252.9266815185547,252.97082614097965,250.6143544139613,250.8703070356236,107743100
2018-01-29,251.24989318847656,252.79438990195158,251.09103713350873,252.353105126673,90118300
2018-01-30,248.6727752685547,251.30281497513533,248.19618022710023,249.4141303697716,131796400
2018-01-31,248.7963409423828,250.03193287685758,247.71960505650821,249.52888872295708,108364800
2018-02-01,248.51388549804688,249.8200979361876,247.71957840661423,248.06379340876774,90102500
2018-02-02,243.10379028320312,247.32247160213063,243.06847996015654,247.19006462417707,173174800
2018-02-05,232.93655395507812,243.45679389751453,232.38936519262458,241.33863255445326,294681800
2018-02-06,237.5259246826172,238.0289957423449,228.32073161681018,229.4151091357553,355026800
2018-02-07,236.23741149902344,240.37663805301835,236.15795653494666,236.96993240003917,167376100
2018-02-08,227.37640380859375,236.67869466616017,227.34109348412244,236.537480302161,246449500
2018-02-09,230.7919464111328,232.65415530668193,223.2194977579772,230.174136928256,283565300
2018-02-12,234.18104553222656,235.65494881087767,230.93319543703032,232.84835664039574,143736000
2018-02-13,234.76351928710938,235.31070814294307,232.38940485088588,232.97190403306325,81223600
2018-02-14,237.93190002441406,238.2937567389354,233.26309998978257,233.27193430331909,120735700
2018-02-15,240.96792602539062,240.97676033837251,237.20817170293483,239.67938222244626,111200300
2018-02-16,241.03860473632812,242.98910322154453,240.29724939918017,240.3413940457773,160420100
2018-02-20,239.5293731689453,241.53282330759552,238.73506595181618,240.08539630110135,86369700
2018-02-21,238.33787536621094,242.45948665527047,238.2408056524626,239.97063427773688,98883700
2018-02-22,238.64678955078125,240.98559335995316,237.97605503981436,239.26459897986842,110511300
