Date,SPY,VIX,TNX,GOLD,Returns,RSI,MACD,MACD_Signal,BB_Width,BB_Pos,SMA_50_Ratio,SMA_200_Ratio
2011-04-15,101.44905853271484,15.319999694824219,3.4100000858306885,1485.300048828125,0.0036490135775459898,59.04483358129794,0.3309022029179971,0.4298892656041742,0.039313034047308695,0.5311200046993381,1.0051113820851196,1.1004120743180026
2011-04-18,100.31192016601562,16.959999084472656,3.371000051498413,1492.300048828125,-0.011208959286029496,39.937961045808294,0.21523691922912747,0.38695879632916486,0.03793477590062587,0.22550854243525179,0.9938485641769227,1.0867248268661305
2011-04-19,100.8881607055664,15.829999923706055,3.3559999465942383,1494.5,0.005744487181554403,38.41285903201045,0.16813103437461052,0.343193243938254,0.03306280402166477,0.33634810504880086,0.9995712799183202,1.0916062584174688
2011-04-20,102.2634506225586,15.069999694824219,3.4000000953674316,1498.300048828125,0.013631826642234612,53.2238322936844,0.23901842811619645,0.3223582807738425,0.02874635364995389,0.7371853823589704,1.0130270814169418,1.1051748023645969
2011-04-21,102.78587341308594,14.6899995803833,3.4000000953674316,1503.199951171875,0.0051085973272655405,53.922414859149704,0.3335078802564482,0.32458820067036365,0.02895567104999219,0.8726321498006857,1.0178796308459248,1.1095213851893064
2011-04-25,102.67833709716797,15.770000457763672,3.36299991607666,1508.5999755859375,-0.001046216881241957,52.357391635383856,0.39515902262637326,0.3387023650615656,0.029270088525144095,0.803323875618088,1.0165219881964924,1.1071082263952112
2011-04-26,103.56189727783203,15.619999885559082,3.319999933242798,1503.0,0.008605127484952568,58.43304757109299,0.5094413961870998,0.3728501712866724,0.03099895721704153,1.0135968786752356,1.0249175734337468,1.1153248649799372
2011-04-27,104.23800659179688,15.350000381469727,3.368000030517578,1516.699951171875,0.006528552795349141,60.41442641034533,0.6471079145217686,0.42770171993369166,0.0361400553148066,1.0782998360964218,1.031167032314138,1.121324327019215
2011-04-28,104.5760726928711,14.619999885559082,3.312000036239624,1530.800048828125,0.003243213412533086,64.30747294716741,0.7745600846471916,0.4970733928763917,0.041950107727041476,1.0444089585571967,1.0339336826532395,1.1236569362502506
2011-04-29,104.82195281982422,14.75,3.2960000038146973,1556.0,0.0023512082699381764,68.57465542022769,0.8852032470420426,0.5746993637095219,0.0473535335919256,1.0009725181897342,1.035867528676214,1.1249812913689898
2011-05-02,104.66059875488281,15.989999771118164,3.2860000133514404,1556.699951171875,-0.001539315578471978,69.95750772419129,0.9489301497544602,0.6495455209185096,0.05141488541704631,0.9102092500606151,1.0338725493985792,1.1218093471314043
2011-05-03,104.28416442871094,16.700000762939453,3.255000114440918,1540.0999755859375,-0.003596714815797042,73.87958347156015,0.9580156668885849,0.7112395501125246,0.05392499505679799,0.808713599747034,1.0298754330686362,1.116394119099649
2011-05-04,103.5926284790039,17.079999923706055,3.2230000495910645,1514.9000244140625,-0.006631265192518887,67.17625635300061,0.8990511311408227,0.7488018663181842,0.05499232426969408,0.6726304702125381,1.0224920796979118,1.1077174450512552
2011-05-05,102.65528106689453,18.200000762939453,3.1679999828338623,1480.9000244140625,-0.009048398769989308,59.377893016423016,0.7678340958295422,0.7526083122204559,0.0554907939656817,0.5084289441131117,1.0127552809648068,1.0964276177561978
2011-05-06,103.10858917236328,18.399999618530273,3.1570000648498535,1491.199951171875,0.0044158283992554725,59.782403384836236,0.6924398105281284,0.7405746118819905,0.05538853753713625,0.581862275269619,1.0166361759917653,1.100079393770264
2011-05-09,103.50814056396484,17.15999984741211,3.1419999599456787,1502.9000244140625,0.0038750543946795,70.63505745711035,0.6573522072940676,0.723930130964406,0.05541197653605462,0.6387152446489573,1.0201178323698046,1.1031691513508581
2011-05-10,104.3917007446289,15.90999984741211,3.194999933242798,1516.5999755859375,0.008536141948352949,71.75583151567294,0.692854159829821,0.717714936737489,0.05605083936366578,0.7645891128650008,1.0283124244610613,1.1114045733463727
2011-05-11,103.2929916381836,16.950000762939453,3.1570000648498535,1501.0999755859375,-0.010524870258920904,56.62052291455294,0.6251269955208443,0.69919734849416,0.05421487529027706,0.5598872310454397,1.0168621415428536,1.0986044572241302
2011-05-12,103.78475189208984,16.030000686645508,3.2300000190734863,1506.5999755859375,0.004760828843342946,56.44877673958122,0.6041691862397016,0.6801917160432684,0.05134337150452074,0.6291248467886077,1.02101784632262,1.1026682334425464
2011-05-13,102.98564147949219,17.06999969482422,3.187000036239624,1493.4000244140625,-0.007699689964365208,51.82132486133984,0.5171174316812852,0.6475768591708718,0.048383137269839664,0.4585934143940715,1.0129806374647643,1.0930456085008464
2011-05-16,102.33260345458984,18.239999771118164,3.1489999294281006,1490.4000244140625,-0.00634105896240289,42.50957188256011,0.3909272125144412,0.5962469298395857,0.0467211951691118,0.31101955453699415,1.006360591001131,1.0850283190726557
2011-05-17,102.31719207763672,17.549999237060547,3.121000051498413,1479.800048828125,-0.00015060084892659642,37.271056992942995,0.2863758231251978,0.5342727084967082,0.03933752695168792,0.24677424813607574,1.0058581469296524,1.0838901048879983
2011-05-18,103.2315444946289,16.229999542236328,3.1710000038146973,1495.5999755859375,0.00893644947076333,41.722264913826635,0.27413859321420375,0.4822458854402073,0.03202624542474096,0.43284377897911314,1.0144862758908728,1.092517983172658
2011-05-19,103.47737884521484,15.520000457763672,3.1710000038146973,1492.199951171875,0.0023813878963976354,41.72193642693683,0.28103765081540644,0.4420042385152471,0.030061100004424524,0.4881411996998376,1.0164627523368766,1.0940795899773934
2011-05-20,102.65528106689453,17.43000030517578,3.1519999504089355,1508.800048828125,-0.007944710114372255,38.58286254399126,0.21765973755073276,0.39713533832234427,0.030572843290747397,0.2283841032902413,1.0077434972602854,1.0843994473327188
2011-05-23,101.46440124511719,18.270000457763672,3.134000062942505,1515.300048828125,-0.011600765293324877,35.30837186524114,0.07052526430928197,0.3318133235197318,0.03515671696269415,-0.05580415284502125,0.9957846286299928,1.0708924435989986
2011-05-24,101.37989807128906,17.81999969482422,3.122999906539917,1523.199951171875,-0.0008328356821816207,37.69264521538836,-0.052295733029239955,0.25499151220993743,0.0395926725058487,0.012184566220349463,0.9945859420295589,1.0691061647259341
2011-05-25,101.71792602539062,17.06999969482422,3.128999948501587,1526.5999755859375,0.003334270013409135,44.41395164010974,-0.12096185445697927,0.1798008388765541,0.040975628553517426,0.1415482932728607,0.9972427754607972,1.0717298100355928
2011-05-26,102.18660736083984,16.09000015258789,3.061000108718872,1522.800048828125,0.0046076572120850035,44.51561546951697,-0.13599393018981232,0.11664188506328083,0.039690376218003406,0.2766529996541057,1.0007272466729602,1.0755657319457452
2011-05-27,102.57842254638672,15.979999542236328,3.063999891281128,1536.300048828125,0.0038343105389857524,44.464502132252335,-0.11496549688627056,0.07032040867337055,0.036399712267345605,0.39237186612363506,1.0036259917650197,1.0785346074411601
2011-05-31,103.64644622802734,15.449999809265137,3.049999952316284,1535.9000244140625,0.010411777205461048,45.65816096123005,-0.011981610185529235,0.053860004901590604,0.033274632847327616,0.7078598977078879,1.0129881119134174,1.0885244600602109
2011-06-01,101.31841278076172,18.299999237060547,2.9660000801086426,1542.4000244140625,-0.022461295413292226,39.93749718123018,-0.11687175616842183,0.019713652687588124,0.03442403059068645,0.08057108924524188,0.9899184197031778,1.0629934692689331
2011-06-02,101.21084594726562,18.09000015258789,3.0299999713897705,1532.0,-0.0010616711271311807,36.34876766761218,-0.20629960362856536,-0.025488998575642578,0.036233279746417914,0.10423305689009794,0.9885053349487269,1.0608488873066817
2011-06-03,100.20435333251953,17.950000762939453,2.996999979019165,1541.699951171875,-0.009944513409862354,35.566382942668426,-0.35430317300155423,-0.09125183346082491,0.04267092494644905,-0.04616593885217995,0.9785635142977196,1.0493588741327096
2011-06-06,99.1440200805664,18.489999771118164,3.002000093460083,1546.5,-0.010581708445684956,34.1238474676197,-0.5508077312358921,-0.18316301301583837,0.052466366528619295,-0.1146820512874449,0.9684789692245673,1.0373051759980947
2011-06-07,99.08262634277344,18.06999969482422,3.010999917984009,1543.300048828125,-0.0006192379302663031,33.96830726809196,-0.7033847889216389,-0.2872073681969985,0.05887535367212847,-0.020701653366174494,0.968219328989315,1.0357044546844156
2011-06-08,98.66769409179688,18.790000915527344,2.9619998931884766,1538.0999755859375,-0.004187739730890039,26.201723585076053,-0.8480094462869943,-0.39936778381499766,0.06275760805925033,-0.011334292388244963,0.9645354495050935,1.030420215342356
2011-06-09,99.42064666748047,17.770000457763672,2.997999906539917,1542.0999755859375,0.0076311966405444576,29.908680630076447,-0.8915908447803957,-0.4978123960080773,0.06426529434189845,0.15259276697238472,0.9722552947237725,1.0372252328527631
2011-06-10,98.03765106201172,18.860000610351562,2.9709999561309814,1528.5999755859375,-0.013910547273890517,28.334476433755782,-1.025899671446183,-0.6034298510956985,0.06954830880956338,0.013764001338126068,0.9594761177281874,1.0218455539950504
2011-06-13,98.1145248413086,19.610000610351562,2.990999937057495,1515.0,0.0007841250628113361,32.447826180811674,-1.1133038390444625,-0.7054046486854513,0.07355176587160232,0.08499266756002392,0.9609351341602299,1.0216638483754137
2011-06-14,99.35922241210938,18.260000228881836,3.0989999771118164,1523.800048828125,0.012686170297557586,40.56007812722763,-1.0698035505855614,-0.7782844290654733,0.07328800360143956,0.2800648499780936,0.9736869624869858,1.0336307460360183
2011-06-15,97.592041015625,21.31999969482422,2.9730000495910645,1525.5999755859375,-0.017785781265021283,32.995820551616745,-1.164502369881916,-0.8555280172287618,0.07943177354974319,0.09591163327755182,0.9572686822211134,1.0143035727896066
2011-06-16,97.80718994140625,22.729999542236328,2.9089999198913574,1529.300048828125,0.00220457450773881,31.565689166700395,-1.2082630419761955,-0.9260750221782486,0.0796747881982949,0.16044288179967223,0.9602387726519162,1.0155847689308226
2011-06-17,98.09906005859375,21.850000381469727,2.944000005722046,1538.5999755859375,0.002984137642256579,30.9849977102416,-1.2054960031635886,-0.9819592183753166,0.07660629592122914,0.22251471236004594,0.9639739293019761,1.017769913749999
2011-06-20,98.60094451904297,19.989999771118164,2.9630000591278076,1541.5,0.005116098565566718,27.50026197141314,-1.1495538818567468,-1.0154781510716027,0.07366191433850505,0.30990270220021415,0.9696358676046636,1.0221424223484419
2011-06-21,99.9521484375,18.860000610351562,2.984999895095825,1546.0,0.013703762423858734,43.325872042969884,-0.9848359086271188,-1.0093497025827058,0.0713125517601787,0.5064696081162953,0.9833348675773388,1.035290242114772
2011-06-22,99.34986877441406,18.520000457763672,2.993000030517578,1552.9000244140625,-0.006025680012896828,41.328352414688496,-0.892605265589367,-0.986000815184038,0.07050394004066393,0.4350902795892076,0.9778755898057855,1.0281808353432595
2011-06-23,99.064208984375,19.290000915527344,2.9089999198913574,1520.0999755859375,-0.002875291065433494,44.30463591302433,-0.8329603260547742,-0.9553927173581853,0.0685724221524612,0.41055037853243115,0.9754377471744453,1.0244034080307813
2011-06-24,97.91372680664062,21.100000381469727,2.871000051498413,1500.5,-0.011613499865686494,43.90917146420561,-0.8685138910129666,-0.9380169520891417,0.06670203336759817,0.2635177809503139,0.9646964716884507,1.0117765439254027
2011-06-27,98.7862548828125,20.559999465942383,2.927000045776367,1496.0,0.00891119258380324,48.64182993190619,-0.8168682746785976,-0.913787216607033,0.05922588160521862,0.41755871481112744,0.9737332200982941,1.0200336535954089
2011-06-28,100.0757064819336,19.170000076293945,3.0450000762939453,1499.699951171875,0.013052945479618883,55.97364167148419,-0.6642339089633396,-0.8638765550782944,0.0425154418729349,0.7316578235409955,0.9867104505136853,1.032561616964018
2011-06-29,100.93277740478516,17.270000457763672,3.1080000400543213,1509.9000244140625,0.008564225554643423,56.359193458755946,-0.4687086324750567,-0.784842970557647,0.04057840017735303,0.9546246207519277,0.9950390401534874,1.0405638811175932
2011-06-30,101.89791107177734,16.520000457763672,3.1579999923706055,1502.300048828125,0.009562143159120406,66.82548676898193,-0.2331871844979645,-0.6745118133457105,0.043479135497980784,1.1303632532823844,1.004353787973819,1.0496318242712157
2011-07-01,103.40360260009766,15.869999885559082,3.197000026702881,1482.300048828125,0.014776471004000147,70.499850372531,0.07410771500251201,-0.524787907676066,0.05617398466375002,1.2124809249428237,1.0189655724508973,1.0641643698593701
2011-07-05,103.31863403320312,16.059999465942383,3.135999917984009,1512.300048828125,-0.0008217176651295066,66.86211463305906,0.3072431754856382,-0.3583816910437252,0.0662346715568448,1.061837945627808,1.018021379018779,1.0623215974093723
2011-07-06,103.44219207763672,16.34000015258789,3.0950000286102295,1528.699951171875,0.0011958931279896223,78.96994540680431,0.49625429849147906,-0.18745449313668433,0.07435778707750887,0.9875873897924378,1.019085422242074,1.0626889981513055
2011-07-07,104.51545715332031,15.949999809265137,3.1489999294281006,1530.199951171875,0.01037550591424119,80.61724354063654,0.7243012037672258,-0.00510335375590229,0.08364913224466966,1.0182959925051172,1.029465528503031,1.0727353632006646
2011-07-08,103.77418518066406,15.949999809265137,3.0160000324249268,1541.199951171875,-0.0070924626160208115,74.88118843674488,0.8355834798395563,0.16303401296318942,0.09012092684399779,0.881975359537666,1.02225748821127,1.0641733711731836
2011-07-11,101.89791107177734,18.389999389648438,2.9170000553131104,1548.800048828125,-0.01808035500948768,62.90010197331499,0.7635738415253002,0.2831419786756116,0.09064563397150668,0.6627257391645788,1.0043046212459235,1.0440609064388515
2011-07-12,101.45783996582031,19.8700008392334,2.9079999923706055,1561.9000244140625,-0.00431874511781738,56.343650114045175,0.6633489501597296,0.3591833729724352,0.08893466539877311,0.5992778458574036,1.0006308370349117,1.0388025346089678
2011-07-13,101.79752349853516,19.90999984741211,2.8910000324249268,1585.199951171875,0.0033480264593577225,60.5455902123785,0.6043629045467469,0.40821927928729757,0.08853808306654046,0.6235514856510133,1.004548287393451,1.0414893090465447
2011-07-14,101.09491729736328,20.799999237060547,2.944000005722046,1589.0,-0.006901996993885495,58.44576092095535,0.49521308177020273,0.42561803978387863,0.08440374357777443,0.5276362479029257,0.9982432286416802,1.0335696452763978
2011-07-15,101.68174743652344,19.530000686645508,2.9079999923706055,1589.800048828125,0.005804744242819293,66.44216965981212,0.4508660456045419,0.4306676409480113,0.07922981557406877,0.5780659010978529,1.004416814953518,1.038795521626623
2011-07-18,100.84783935546875,20.950000762939453,2.9089999198913574,1602.0999755859375,-0.008201158045353929,59.02637201415808,0.3444605601415702,0.4134262247867231,0.07504259322830216,0.45475214419696675,0.9965352765171419,1.029540177649253
2011-07-19,102.48474884033203,19.209999084472656,2.8910000324249268,1600.9000244140625,0.01623147799025726,60.23622302503443,0.38774863658966296,0.4082907071473111,0.0706347226074017,0.6519949631172547,1.0128353898801452,1.0454364309781279
