Date,Close,High,Low,Open,Volume
2013-04-01,125.13907623291016,125.82872493418854,124.83434403765746,125.57210577265468,99194100
2013-04-02,125.75660705566406,126.06935413961598,125.39573468194405,125.58819913217604,101504300
2013-04-03,124.48148345947266,125.92493547442778,124.15270702417551,125.82870941885531,154167400
2013-04-04,124.9867172241211,125.23530940328442,124.36923803839953,124.64188673578668,131885000
2013-04-05,124.4254150390625,124.57778119059914,123.31075116384318,123.45509031606983,159666000
2013-04-08,125.2674331665039,125.27544792972837,124.09662921290693,124.51362938989377,86571200
2013-04-09,125.7004623413086,126.15756080505487,125.08298295978948,125.49998313502262,101922200
2013-04-10,127.24015045166016,127.40053138112303,126.00520383488735,126.0372751262677,135711100
2013-04-11,127.65713500976562,128.07413516427994,127.13588175755297,127.264191379908,110142500
2013-04-12,127.34439086914062,127.53684307080125,126.63870016630668,127.24815253203096,116359900
2013-04-15,124.39335632324219,126.80713423129953,124.37732679398417,126.70288110971299,217259000
2013-04-16,126.2297134399414,126.29386824569556,125.02683836367653,125.33155839566123,147507800
2013-04-17,124.38525390625,125.35557813899062,123.7196618226181,125.33150938950071,226834800
2013-04-18,123.60739135742188,124.62582859469501,123.13426362597082,124.5937450869139,167583200
2013-04-19,124.68202209472656,124.73816214479662,123.59141474453186,123.89614704770197,149687600
2013-04-22,125.23535919189453,125.53206452546377,124.0966386769124,124.92261209437325,106553500
2013-04-23,126.52640533447266,126.64668793487263,125.23531906631368,125.86081306094705,166141300
2013-04-24,126.60662841796875,126.94343200593009,126.33396740614158,126.5665301306754,96781200
2013-04-25,127.11988067626953,127.72131839982228,126.7830770194338,126.97552925975032,131060600
2013-04-26,126.89533996582031,127.18403055134003,126.48635449850327,126.9675095531299,95918800
2013-04-29,127.74535369873047,128.02601724797336,127.03966297143671,127.24014217930154,88572800
2013-04-30,128.050048828125,128.08213234744974,127.1920043484877,127.72127229084943,116010700
2013-05-01,126.92733764648438,127.83350717143435,126.782998555576,127.76935238560588,138874200
2013-05-02,128.1061553955078,128.2184232112548,127.12781632845238,127.24809890379765,96407600
2013-05-03,129.40530395507812,129.81428933487462,128.1302592403356,129.22086652599504,144202300
2013-05-06,129.73410034179688,129.91853778165273,129.4454098011932,129.50154985122032,66882100
2013-05-07,130.39166259765625,130.43174864433593,129.6458736907331,130.0147607631545,90359200
2013-05-08,130.98509216308594,131.0251904518687,130.17516056930504,130.24733014734616,97419200
2013-05-09,130.61624145507812,131.2738070149912,130.28745255698055,130.92898858743672,106738600
2013-05-10,131.0412139892578,131.15348184046735,130.31948160038678,130.70441043562923,103203000
2013-05-13,131.1454620361328,131.36198298829933,130.5680932241533,130.87281327342163,81843200
2013-05-14,132.5006866455078,132.59692496562315,131.24969861050337,131.24969861050337,119000900
2013-05-15,133.21438598632812,133.47901994124308,132.24407372124995,132.2841719998025,120718500
2013-05-16,132.58888244628906,133.40684077199057,132.3884033042439,132.9417276940927,109913600
2013-05-17,133.8719482421875,133.9521325538813,132.90162385137302,133.07804646788475,129801000
2013-05-20,133.86395263671875,134.385205848201,133.60734564833888,133.74367002283415,85071200
2013-05-21,134.056396484375,134.56160785772235,133.5191138310058,133.98422692711858,95804200
2013-05-22,133.06201171875,135.5800415167976,132.4525595254242,134.19271702877597,244031800
2013-05-23,132.67710876464844,133.04599581169578,131.46621901479753,131.64264165865356,211064400
2013-05-24,132.5648651123047,132.62100516208386,131.49831429301508,131.89125793263105,151573900
2013-05-28,133.35874938964844,134.54558267710908,132.96580580237696,133.9521599152399,143679800
2013-05-29,132.49267578125,132.9577889272777,131.78698518227316,132.6530566711236,160363400
2013-05-30,132.9818878173828,133.5913402875869,132.49271799383695,132.59697111179506,107793800
2013-05-31,131.07330322265625,133.3667858425201,130.81669620030073,132.61298206562867,176850100
2013-06-03,131.79501342773438,131.88322475344137,130.43977225836227,131.37801332109427,168390700
2013-06-04,131.16146850585938,132.3964268408958,130.4958763033119,131.86715898302305,157631500
2013-06-05,129.32505798339844,131.0491733052846,129.21279017968874,130.78453943162467,211737800
2013-06-06,130.49586486816406,130.50389186414918,128.5071154314811,129.26893363733018,200225500
2013-06-07,132.15579223632812,132.27607477184654,130.82460840733043,131.39397429341457,188337800
2013-06-10,132.15579223632812,132.6369346146719,131.8109619073918,132.56476509336085,105667100
2013-06-11,130.7926025390625,131.94735216621984,130.5039120732041,130.95298341203355,159505400
2013-06-12,129.71002197265625,131.8270815018006,129.58973936611062,131.6907571356231,177361500
2013-06-13,131.6827850341797,131.91533556093123,129.34920382098394,129.6378944064956,163587800
2013-06-14,130.85675048828125,132.0516106782344,130.6402418071782,131.53838452182518,141197500
2013-06-17,131.86717224121094,132.49266623203064,130.88883297633365,131.74687740526767,136295600
2013-06-18,132.90968322753906,133.1101624100274,131.93134383809362,131.939358600333,114695600
2013-06-19,131.07330322265625,133.0299822427711,131.01717540750462,132.79743174637767,206149500
2013-06-20,127.82551574707031,131.0893225553094,127.4887122049502,129.79823619237683,321255900
2013-06-21,128.23587036132812,128.79211039921742,126.9460095087441,128.69537514063228,271956800
2013-06-24,126.61548614501953,127.71992139572228,125.54329188148701,126.89764706211633,222329000
2013-06-25,127.83281707763672,129.0662410862701,126.90572555216875,127.76025331751974,162262200
2013-06-26,129.09848022460938,129.38869835782688,128.38099821485315,128.88081354943944,134848000
2013-06-27,129.8562774658203,130.4528404007235,129.75147271077617,129.8724041129873,129483700
2013-06-28,129.3241729736328,130.11420625145527,128.87272538630572,129.49347196939257,160402900
2013-07-01,130.0819549560547,130.98485005914034,129.85623118028326,130.0013340499835,131954800
2013-07-02,129.96102905273438,130.83974029792034,129.38865017223284,129.88846532068308,154863700
2013-07-03,130.01747131347656,130.41249410386044,129.16294376381174,129.3725409152878,75216400
2013-07-05,131.42018127441406,131.46854889691292,130.033585358006,130.97679089980284,122416900
2013-07-08,132.16993713378906,132.5246495223336,131.46858182981993,132.09738568186663,108092500
2013-07-09,133.12120056152344,133.28243009626203,132.4279024912249,133.00026918470073,119298000
2013-07-10,133.1696014404297,133.6210491708212,132.71815371003817,132.992245217629,121410100
2013-07-11,134.98345947265625,135.1205052240518,133.161529634159,134.71742514311387,135592200
2013-07-12,135.03988647460938,135.37847227195775,134.73355397283402,134.94315118994643,104212700
2013-07-15,135.5557861328125,135.74926894270232,135.1768899849184,135.4106832511633,69450600
2013-07-16,135.04794311523438,135.72511464557863,134.68517353119475,135.64449371533564,88702100
2013-07-17,135.39459228515625,135.82185617285162,135.2172360712796,135.5638913260485,92873900
2013-07-18,136.13619995117188,136.45867124814097,135.59607436739861,135.68475243643735,103620100
2013-07-19,136.37803649902344,136.42640411340136,135.68473865722422,135.85403760856792,103831700
2013-07-22,136.6441192626953,136.83760209002045,136.24909643645765,136.57156781533288,79428600
2013-07-23,136.35385131835938,136.91010348014441,136.28129989752327,136.88591967319906,80829700
2013-07-24,135.8540496826172,136.93430083646828,135.579946008413,136.87786374733088,112914000
2013-07-25,136.18458557128906,136.30551693652046,135.38649514547146,135.6122189326748,111088600
2013-07-26,136.32969665527344,136.37000710914,135.04790540907106,135.61221486013278,107814600
2013-07-29,135.91043090820312,136.2893268677541,135.5234777817959,135.9829823129636,79695000
2013-07-30,135.91043090820312,136.4666829467362,135.58797201970012,136.32158013721528,85209600
2013-07-31,136.00718688964844,136.92620831026258,135.829830799616,136.19260014703914,142388700
2013-08-01,137.57928466796875,137.70020376172278,136.96659512354344,137.0391588808227,110438400
2013-08-02,137.81301879882812,137.829145439518,137.08747988107908,137.27289319543314,91116700
2013-08-05,137.6114501953125,137.8210595775754,137.32930169760334,137.50665780520114,54072700
2013-08-06,136.82955932617188,137.64378895337015,136.52322683272678,137.34550133205744,87495000
2013-08-07,136.38607788085938,136.58761778478618,135.8782056876571,136.39414734966894,84854700
2013-08-08,136.88595581054688,137.19228821306564,136.1845883209106,137.03105869052564,102181300
2013-08-09,136.490966796875,137.12784017487422,136.01533528233648,136.70863347172525,91757700
2013-08-12,136.32969665527344,136.4909261697163,135.74120339209645,135.8056976580783,68593300
2013-08-13,136.73277282714844,136.96655377150023,135.76538346610357,136.57154331714483,80806000
2013-08-14,136.03143310546875,136.885960676227,135.99917981919984,136.66829404749768,79829200
2013-08-15,134.12890625,134.97536441873214,133.8951129587874,134.95925007528857,152931800
2013-08-16,133.68553161621094,134.3304621600687,133.4194973055811,133.87094499597345,130868200
2013-08-19,132.83099365234375,133.9918660817545,132.82292417926175,133.53234895301856,96437600
2013-08-20,133.48397827148438,133.98379355011642,132.90354207002906,133.04864496988003,89294400
2013-08-21,132.66168212890625,133.84673826383104,132.3634068776071,133.11312974201573,159530500
2013-08-22,133.87091064453125,134.06439344834874,132.92770504034064,132.9357622109491,101471400
2013-08-23,134.3223114013672,134.49161033332675,133.6370831077679,134.26588662472705,90888900
2013-08-26,133.82254028320312,134.87055058899918,133.73386220422753,134.4594011769198,89702100
2013-08-27,131.67007446289062,133.82251953593027,131.57333922846868,132.50041802773666,158619400
2013-08-28,132.13763427734375,132.605208361413,131.4443364700715,131.61362311196362,108113000
2013-08-29,132.34725952148438,133.04861464630045,131.72651300009397,131.84744435676697,119200500
2013-08-30,131.92803955078125,132.63746407454875,131.54108631100883,132.62133743509358,134928900
2013-09-03,132.5246124267578,133.48394458151046,131.96836018233668,133.20178372386934,142375100
2013-09-04,133.62103271484375,133.8467565522407,132.31505732690047,132.55689550909253,97389400
2013-09-05,133.79029846191406,134.1449984745699,133.60487283365765,133.70162038349423,63090500
2013-09-06,133.85484313964844,134.61263574644823,132.59723511178038,134.23373944304834,159756500
2013-09-09,135.1365966796875,135.2172052942665,134.18532153986789,134.18532153986789,87559300
2013-09-10,136.13619995117188,136.16038376081679,135.64444198668843,135.95078664355353,105847200
2013-09-11,136.5634765625,136.5634765625,135.71701854288744,135.9507994918896,94545900
2013-09-12,136.2007293701172,136.69248746154557,136.0153160146353,136.5151312776845,83209000
2013-09-13,136.50709533691406,136.61190008941182,136.03146381577807,136.34586577224408,72727800
2013-09-16,137.29705810546875,138.04679303155444,137.07939153969923,137.98229877869602,106299200
2013-09-17,137.9097442626953,137.94198523789063,137.41798635907733,137.41798635907733,82523300
2013-09-18,139.5059814453125,139.8848776049102,137.51476538990306,137.8614082630108,203460600
2013-09-19,139.272216796875,139.9494006410782,139.13517105368655,139.88490635586706,146616900
2013-09-20,138.29843139648438,139.6026755235164,138.1850194011329,139.6026755235164,132867100
2013-09-23,137.65850830078125,138.24177375295977,137.22106539214,138.11216882213088,104616500
2013-09-24,137.33445739746094,138.14454681164332,137.075235212634,137.6341865251937,106333100
2013-09-25,136.93753051757812,137.69901666357424,136.8160220308704,137.42358918637981,117306500
2013-09-26,137.46408081054688,137.85292028564754,136.9456240567513,137.16435166942597,77146900
2013-09-27,136.83221435546875,137.01853147114664,136.4757730134872,136.77550215970612,99141800
2013-09-30,136.1031494140625,136.5324959137136,135.406471862763,135.67380291441137,143937000
2013-10-01,137.1805419921875,137.31015926845754,136.07072342146168,136.2084371421297,127160000
2013-10-02,137.05088806152344,137.18050530312723,135.9572750330652,136.3785248877873,113350000
2013-10-03,135.7872314453125,136.85655578169545,135.15536246871815,136.73503491020404,176698000
2013-10-04,136.8159637451172,136.9536774250462,135.71424194470487,135.89246255660836,96878000
2013-10-07,135.63323974609375,136.45953425771472,135.48742961162128,135.6251433033946,96295000
2013-10-08,134.0535888671875,135.78717966826716,133.95638209585056,135.60895901349403,178015000
2013-10-09,134.15074157714844,134.63678755415918,133.28394042529825,134.31275690281868,168973000
2013-10-10,137.04283142089844,137.11573650510684,135.47125590271312,135.5198592921854,195955000
2013-10-11,137.92579650878906,137.97441224886492,136.71877139134,136.83218339622076,105040000
2013-10-14,138.47669982910156,138.59011186361494,136.96993287857524,137.07524846811793,112106000
2013-10-15,137.47216796875,138.64679512023852,137.28585086882694,138.12833840146507,155485000
2013-10-16,139.39210510253906,139.46501019032962,138.23367069893317,138.2984793417419,161676000
2013-10-17,140.32373046875,140.404744378322,138.80075796790356,138.82505966857775,129389000
2013-10-18,141.27154541015625,141.36875222078808,140.55866250288798,140.84219884854826,138316000
2013-10-21,141.2796173095703,141.56315360596523,140.96368286892348,141.32012426062474,104104000
2013-10-22,142.09780883789062,142.5190464977728,141.30391219068153,141.6927640688602,126663000
2013-10-23,141.41726684570312,141.67648894232212,140.92311197676327,141.61168032792256,105484000
2013-10-24,141.88710021972656,142.0653208097245,141.36864369272675,141.70078318872095,70350000
